date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
1997-02-02,0.198,0.97,0.0,-2.21,79.72,3.18,0.89,0.81,0.28,0.23,0.04,0.54
1997-02-03,0.19,0.93,0.0,-2.31,86.25,2.4,0.88,0.84,0.32,0.27,0.08,0.5
1997-02-04,0.181,0.89,0.0,-1.14,99.02,5.09,1.29,0.75,0.44,0.33,0.05,0.48
1997-02-05,0.208,1.02,7.13,2.55,25.99,0.03,3.28,0.75,0.93,0.79,0.43,1.87
1997-02-06,0.251,1.23,0.07,0.19,118.86,8.71,0.93,0.77,0.34,0.34,0.29,1.6
1997-02-07,0.261,1.28,0.0,4.55,116.93,8.85,1.73,0.44,1.21,1.18,0.72,0.88
1997-02-08,0.338,1.66,0.0,5.09,101.42,6.12,1.37,0.46,1.28,1.05,0.14,0.75
1997-02-09,0.401,1.97,0.0,5.21,116.32,8.46,1.53,0.43,1.37,0.9,0.05,0.7
1997-02-10,0.481,2.36,0.0,7.14,113.11,8.75,2.42,0.39,2.01,1.09,0.17,0.62
1997-02-11,0.544,2.67,1.24,5.5,17.28,0.07,2.54,0.74,1.0,0.55,0.22,1.17
1997-02-12,0.65,3.19,4.79,7.32,73.24,1.87,4.78,0.74,1.67,1.47,1.29,1.74
1997-02-13,0.823,4.04,8.43,4.26,44.3,1.17,4.9,0.71,1.41,1.4,1.24,1.81
1997-02-14,0.876,4.3,13.09,2.13,29.92,0.03,3.14,0.86,0.54,0.54,0.47,1.95
1997-02-15,1.406,6.9,24.9,1.0,22.8,0.05,2.04,0.93,0.19,0.19,0.16,1.96
1997-02-16,1.441,7.07,0.51,-2.39,111.32,6.2,1.16,0.87,0.27,0.27,0.23,1.79
1997-02-17,0.966,4.74,0.0,1.12,75.04,1.13,2.18,0.73,0.87,0.82,0.8,1.21
1997-02-18,0.811,3.98,5.47,3.21,43.46,0.11,3.4,0.73,1.13,1.13,1.0,1.72
1997-02-19,0.713,3.5,1.28,1.71,109.87,4.65,3.22,0.61,1.39,1.39,1.19,1.22
1997-02-20,0.562,2.76,0.98,4.93,60.79,1.08,3.37,0.69,1.43,1.43,1.06,0.92
1997-02-21,0.475,2.33,0.0,5.43,136.76,8.13,2.94,0.67,1.32,1.32,0.53,0.39
1997-02-22,0.444,2.18,0.0,6.15,145.83,9.46,1.24,0.66,1.19,1.15,0.09,0.3
1997-02-23,0.456,2.24,0.0,7.03,126.32,6.53,1.75,0.53,2.03,1.77,0.21,0.16
1997-02-24,0.45,2.21,0.01,7.65,100.46,2.88,2.25,0.6,2.11,1.51,0.19,0.05
1997-02-25,0.467,2.29,2.03,10.22,43.17,0.07,4.0,0.63,2.54,1.77,0.7,0.98
1997-02-26,0.577,2.83,12.98,5.82,24.71,0.64,4.08,0.85,0.72,0.67,0.61,1.95
1997-02-27,0.664,3.26,5.49,1.3,34.39,0.2,2.6,0.85,0.55,0.55,0.46,1.91
1997-02-28,0.552,2.71,0.0,4.36,156.12,8.51,1.09,0.61,1.17,1.17,0.99,0.91
1997-03-01,0.481,2.36,0.0,9.22,120.7,4.54,2.1,0.53,2.69,2.68,0.84,0.14
1997-03-02,0.438,2.15,0.0,10.99,160.86,9.5,2.1,0.51,2.95,2.58,0.06,0.08
1997-03-03,0.389,1.91,0.0,9.4,86.5,1.27,1.94,0.74,1.66,1.17,0.06,0.03
1997-03-04,0.365,1.79,0.93,11.31,119.52,2.35,1.46,0.65,2.43,1.4,0.03,0.74
1997-03-05,0.328,1.61,3.66,8.95,83.13,1.08,1.62,0.68,1.87,1.48,1.15,1.57
1997-03-06,0.289,1.42,2.63,3.69,64.27,0.96,1.19,0.86,0.63,0.6,0.54,1.76
1997-03-07,0.269,1.32,0.0,4.0,91.98,4.16,1.19,0.87,0.6,0.58,0.51,1.25
1997-03-08,0.247,1.21,0.0,3.61,134.0,4.0,1.08,0.9,0.72,0.7,0.63,0.62
1997-03-09,0.23,1.13,0.0,5.2,132.94,6.5,0.78,0.79,1.0,0.92,0.55,0.07
1997-03-10,0.218,1.07,0.0,8.41,181.27,9.78,0.83,0.61,1.99,1.43,0.06,0.0
1997-03-11,0.206,1.01,0.0,8.41,184.56,10.37,1.36,0.66,1.99,1.18,0.0,0.0
1997-03-12,0.198,0.97,0.0,9.84,170.14,9.84,2.19,0.62,2.48,1.2,0.0,0.0
1997-03-13,0.19,0.93,0.0,8.64,146.65,4.64,1.31,0.68,2.0,0.84,0.0,0.0
1997-03-14,0.181,0.89,3.07,6.71,155.26,5.48,1.53,0.74,1.62,0.86,0.36,1.45
1997-03-15,0.177,0.87,2.88,5.5,61.69,0.09,1.85,0.81,0.96,0.88,0.82,1.69
1997-03-16,0.177,0.87,4.58,7.42,92.37,1.12,2.18,0.82,1.23,1.15,1.04,1.9
1997-03-17,0.175,0.86,0.53,8.31,107.47,2.25,2.05,0.75,1.67,1.64,1.41,0.85
1997-03-18,0.165,0.81,0.0,9.64,180.72,8.44,2.22,0.64,2.56,2.26,0.85,0.0
1997-03-19,0.21,1.03,11.25,2.91,69.47,0.44,3.72,0.81,0.96,0.94,0.82,1.97
1997-03-20,0.3,1.47,13.12,1.0,41.46,0.21,2.49,0.88,0.46,0.46,0.39,2.06
1997-03-21,0.471,2.31,3.56,1.35,66.86,0.55,1.88,0.81,0.59,0.58,0.5,1.96
1997-03-22,0.412,2.02,0.11,1.62,192.15,8.48,1.16,0.73,0.93,0.93,0.8,1.2
1997-03-23,0.326,1.6,3.42,3.59,113.15,0.66,1.88,0.69,1.41,1.41,1.01,1.68
1997-03-24,0.444,2.18,11.63,3.39,87.72,0.84,1.67,0.87,0.65,0.65,0.56,2.05
1997-03-25,0.73,3.58,8.79,3.54,56.35,0.14,1.27,0.89,0.47,0.47,0.41,2.06
1997-03-26,0.821,4.03,0.73,5.52,175.78,6.35,1.18,0.76,1.34,1.34,1.17,1.25
1997-03-27,0.622,3.05,0.13,9.23,110.72,1.82,2.43,0.68,2.19,2.19,1.19,0.19
1997-03-28,0.622,3.05,16.77,5.52,40.48,0.8,3.05,0.83,0.86,0.86,0.31,2.06
1997-03-29,0.893,4.38,8.27,0.43,105.6,1.83,2.44,0.84,0.78,0.78,0.66,2.04
1997-03-30,0.827,4.06,2.31,2.15,145.03,2.02,1.25,0.76,0.88,0.87,0.76,1.82
1997-03-31,0.715,3.51,0.0,4.19,237.59,11.71,1.58,0.74,1.21,1.21,0.97,0.85
1997-04-01,0.571,2.8,0.0,7.08,246.05,12.05,1.58,0.65,2.0,1.98,0.55,0.27
1997-04-02,0.436,2.14,0.0,8.88,245.9,11.61,1.18,0.61,2.6,2.41,0.25,0.02
1997-04-03,0.359,1.76,0.78,10.27,211.05,6.95,2.45,0.58,3.43,2.66,0.13,0.57
1997-04-04,0.359,1.76,13.64,1.97,65.79,0.47,1.9,0.85,0.66,0.57,0.47,2.15
1997-04-05,0.463,2.27,4.2,3.4,69.36,0.08,3.11,0.7,1.38,1.38,1.23,1.98
1997-04-06,0.556,2.73,12.07,4.34,98.82,2.94,2.72,0.81,1.0,1.0,0.87,2.15
1997-04-07,0.772,3.79,0.0,1.31,271.29,12.22,1.97,0.63,1.66,1.66,1.44,0.72
1997-04-08,0.575,2.82,0.0,3.12,267.68,11.57,1.28,0.58,1.96,1.95,0.56,0.18
1997-04-09,0.438,2.15,0.0,8.24,256.36,11.23,0.97,0.55,2.68,2.48,0.09,0.1
1997-04-10,0.367,1.8,0.0,10.85,226.59,8.36,0.91,0.52,3.26,2.42,0.1,0.0
1997-04-11,0.336,1.65,5.74,9.37,236.71,6.49,3.17,0.53,3.85,2.67,1.01,1.79
1997-04-12,0.32,1.57,0.13,1.07,210.06,6.76,1.25,0.67,1.56,1.5,1.35,0.54
1997-04-13,0.3,1.47,0.0,2.93,275.28,11.24,1.39,0.62,2.07,1.61,0.54,0.0
1997-04-14,0.285,1.4,0.0,6.26,271.8,11.37,1.0,0.55,2.62,1.61,0.0,0.0
1997-04-15,0.273,1.34,2.34,4.38,101.47,1.61,1.6,0.69,1.51,0.78,0.05,1.4
1997-04-16,0.263,1.29,0.69,1.56,194.95,5.41,1.17,0.56,1.85,1.6,1.39,0.58
1997-04-17,0.253,1.24,0.0,1.15,275.63,10.23,2.0,0.58,2.15,1.43,0.59,0.0
1997-04-18,0.24,1.18,0.0,4.48,289.47,12.79,0.98,0.51,2.52,1.21,0.0,0.0
1997-04-19,0.23,1.13,0.9,7.23,253.64,8.97,1.93,0.54,3.11,1.35,0.09,0.66
1997-04-20,0.226,1.11,14.53,-0.73,79.99,0.15,1.93,0.93,0.45,0.41,0.4,2.14
1997-04-21,0.222,1.09,0.0,-0.78,232.51,7.77,1.99,0.73,0.36,0.36,0.3,1.85
1997-04-22,0.216,1.06,0.0,0.76,248.64,7.74,1.16,0.59,0.96,0.92,0.59,1.38
1997-04-23,0.243,1.19,0.0,4.24,279.74,11.31,1.06,0.55,1.15,0.99,0.29,1.2
1997-04-24,0.257,1.26,0.0,8.16,291.15,12.58,1.36,0.46,2.93,2.47,0.97,0.3
1997-04-25,0.222,1.09,0.0,11.78,263.88,9.36,2.03,0.41,4.84,3.56,0.3,0.0
1997-04-26,0.304,1.49,16.27,9.11,85.25,0.86,1.94,0.84,1.25,1.17,0.98,2.08
1997-04-27,0.658,3.23,22.87,7.05,59.11,0.1,2.28,0.89,0.75,0.75,0.65,2.15
1997-04-28,1.086,5.33,2.35,9.62,173.2,2.74,2.56,0.75,2.3,2.3,2.01,1.39
1997-04-29,1.836,9.01,32.04,6.46,92.0,0.37,3.03,0.89,0.93,0.93,0.81,2.15
1997-04-30,3.002,14.73,14.11,5.41,52.15,0.17,1.43,0.95,0.34,0.34,0.3,2.15
1997-05-01,1.885,9.25,0.0,7.54,207.41,5.02,1.49,0.81,2.0,2.0,1.73,0.42
1997-05-02,1.098,5.39,0.0,10.8,309.84,13.23,0.81,0.65,3.35,3.3,0.42,0.0
1997-05-03,0.805,3.95,0.0,15.21,304.49,13.16,1.77,0.51,5.63,4.16,0.0,0.0
1997-05-04,0.581,2.85,0.0,15.67,213.18,6.47,2.08,0.54,5.4,2.41,0.0,0.0
1997-05-05,0.41,2.01,0.41,12.36,124.72,3.78,2.47,0.69,3.17,1.21,0.27,0.13
1997-05-06,0.52,2.55,30.58,7.19,89.24,3.91,2.77,0.79,1.53,0.82,0.51,3.06
1997-05-07,0.992,4.87,3.2,4.41,179.26,3.27,1.61,0.74,1.89,1.89,1.73,2.43
1997-05-08,0.876,4.3,7.87,2.74,121.7,2.33,1.99,0.81,1.22,1.22,1.11,2.85
1997-05-09,0.862,4.23,3.86,5.19,148.84,3.67,2.8,0.72,1.94,1.94,1.77,2.38
1997-05-10,0.715,3.51,0.69,9.3,236.75,5.82,1.8,0.66,3.26,3.26,2.7,0.3
1997-05-11,0.524,2.57,0.0,14.57,278.27,8.37,2.23,0.42,6.54,5.7,0.3,0.0
1997-05-12,0.385,1.89,0.0,10.69,112.2,1.58,1.15,0.77,1.93,1.14,0.0,0.0
1997-05-13,0.34,1.67,0.0,12.64,201.74,4.51,0.89,0.8,2.55,1.32,0.0,0.0
1997-05-14,0.326,1.6,0.0,15.39,174.77,1.42,0.76,0.75,3.02,1.24,0.0,0.0
1997-05-15,0.316,1.55,6.86,16.66,289.75,10.2,1.35,0.68,4.71,1.84,0.34,2.62
1997-05-16,0.308,1.51,0.06,18.44,300.55,11.98,1.36,0.5,6.3,4.64,2.66,0.02
1997-05-17,0.291,1.43,0.0,18.6,295.96,10.97,1.23,0.55,5.96,2.32,0.02,0.0
1997-05-18,0.279,1.37,3.31,13.11,116.66,2.86,2.14,0.79,2.37,1.22,0.71,1.62
1997-05-19,0.267,1.31,0.01,15.55,302.91,9.74,1.0,0.61,4.87,2.71,1.62,0.0
1997-05-20,0.326,1.6,18.55,12.11,114.32,1.67,1.93,0.78,2.24,2.06,1.88,2.78
1997-05-21,0.365,1.79,2.17,11.24,208.53,4.93,2.3,0.73,3.19,3.19,2.9,1.33
1997-05-22,0.348,1.71,10.36,9.39,136.54,1.51,1.97,0.83,1.82,1.82,1.51,2.86
1997-05-23,0.422,2.07,0.19,11.17,248.52,6.74,1.06,0.77,2.92,2.92,2.59,0.43
1997-05-24,0.312,1.53,2.36,9.51,73.18,0.15,1.22,0.93,0.71,0.69,0.3,1.69
1997-05-25,0.283,1.39,0.12,10.78,301.01,10.21,1.42,0.72,3.46,3.38,1.76,0.05
1997-05-26,0.271,1.33,0.0,13.36,314.19,11.36,0.98,0.56,4.69,3.85,0.05,0.0
1997-05-27,0.259,1.27,0.0,14.0,343.37,12.48,1.25,0.52,5.46,2.95,0.0,0.0
1997-05-28,0.249,1.22,0.0,8.54,282.46,8.67,1.68,0.64,3.48,1.43,0.0,0.0
1997-05-29,0.236,1.16,0.0,10.59,342.76,12.01,1.46,0.53,4.68,1.58,0.0,0.0
1997-05-30,0.226,1.11,0.0,12.0,363.4,13.48,1.77,0.54,5.24,1.52,0.0,0.0
1997-05-31,0.218,1.07,0.0,9.57,367.0,14.25,2.44,0.55,4.78,1.32,0.0,0.0
1997-06-01,0.208,1.02,0.02,7.25,130.29,0.17,1.76,0.79,1.8,0.47,0.0,0.0
1997-06-02,0.2,0.98,0.0,12.17,169.94,0.68,0.74,0.72,2.73,0.59,0.0,0.0
1997-06-03,0.198,0.97,12.3,12.21,149.3,2.12,1.59,0.83,2.11,1.01,0.67,3.55
1997-06-04,0.192,0.94,0.12,14.1,330.73,11.36,1.08,0.7,4.28,4.21,3.61,0.06
1997-06-05,0.181,0.89,0.0,16.48,248.59,4.02,1.24,0.63,4.93,3.46,0.06,0.0
1997-06-06,0.175,0.86,2.85,16.56,236.42,5.42,1.58,0.71,4.31,2.19,0.33,1.78
1997-06-07,0.167,0.82,1.28,18.81,318.88,11.22,1.06,0.68,5.31,3.76,2.75,0.27
1997-06-08,0.171,0.84,13.65,16.31,223.77,4.61,1.95,0.78,3.75,2.31,1.47,3.52
1997-06-09,0.173,0.85,0.17,17.3,326.78,12.18,1.03,0.63,5.25,5.16,3.64,0.06
1997-06-10,0.159,0.78,0.0,19.82,343.59,11.55,1.0,0.55,6.48,4.3,0.06,0.0
1997-06-11,0.153,0.75,2.69,19.81,207.16,2.37,1.11,0.64,5.05,2.2,0.39,1.66
1997-06-12,0.145,0.71,1.97,17.51,224.62,5.73,1.12,0.79,3.6,3.05,2.78,0.7
1997-06-13,0.141,0.69,6.1,16.12,199.73,3.86,1.42,0.78,3.32,2.3,1.76,2.6
1997-06-14,0.165,0.81,13.19,14.37,132.23,1.56,2.36,0.85,2.18,2.16,2.12,3.63
1997-06-15,0.194,0.95,0.6,14.44,258.2,4.65,1.15,0.73,3.9,3.9,3.61,0.56
1997-06-16,0.149,0.73,3.66,14.64,256.78,7.01,1.19,0.78,3.46,3.38,1.66,1.71
1997-06-17,0.163,0.8,8.24,13.9,180.17,2.12,1.17,0.85,2.37,2.32,1.84,3.33
1997-06-18,0.218,1.07,8.02,12.18,170.05,2.87,1.41,0.82,2.27,2.26,2.2,3.47
1997-06-19,0.412,2.02,17.78,9.99,62.01,0.49,1.23,0.93,0.57,0.57,0.55,3.83
1997-06-20,0.829,4.07,9.86,11.96,205.52,3.6,1.9,0.76,3.01,3.01,2.92,3.44
1997-06-21,0.854,4.19,8.11,12.99,98.98,0.68,1.83,0.8,2.13,2.13,2.08,3.4
1997-06-22,1.31,6.43,19.09,9.38,125.52,2.25,1.92,0.85,1.51,1.51,1.47,3.6
1997-06-23,1.215,5.96,4.66,10.8,150.76,1.8,2.73,0.77,2.6,2.6,2.53,2.83
1997-06-24,1.194,5.86,15.26,9.66,141.29,1.63,2.41,0.88,1.54,1.54,1.49,3.73
1997-06-25,1.2,5.89,0.5,11.02,194.23,1.08,1.07,0.82,2.38,2.38,2.31,1.68
1997-06-26,0.895,4.39,5.05,11.65,107.76,0.94,1.22,0.89,1.33,1.33,1.28,2.82
1997-06-27,0.766,3.76,5.49,10.69,65.67,0.37,1.21,0.89,0.89,0.89,0.87,3.37
1997-06-28,0.699,3.43,3.62,13.94,212.95,3.77,1.25,0.8,2.97,2.97,2.86,2.49
1997-06-29,0.74,3.63,18.39,15.81,136.7,3.5,1.76,0.8,2.68,2.68,2.6,3.72
1997-06-30,1.062,5.21,8.13,11.68,219.22,5.75,2.28,0.78,2.89,2.89,2.81,3.3
1997-07-01,0.962,4.72,0.7,13.45,227.71,4.81,1.83,0.69,3.91,3.91,3.55,0.37
1997-07-02,0.707,3.47,0.0,16.96,256.91,6.28,1.74,0.57,5.72,5.27,0.37,0.0
1997-07-03,0.511,2.51,2.79,14.31,156.3,1.88,0.85,0.85,2.15,1.72,0.7,1.53
1997-07-04,0.422,2.07,11.73,12.16,89.46,0.35,1.22,0.9,1.14,1.14,1.13,3.75
1997-07-05,1.818,8.92,38.16,10.06,64.14,0.12,1.27,0.95,0.55,0.55,0.54,3.98
1997-07-06,3.332,16.35,29.89,10.28,77.54,0.54,1.41,0.94,0.72,0.72,0.71,4.02
1997-07-07,3.556,17.45,0.72,11.91,192.76,1.62,0.73,0.77,2.65,2.65,2.63,1.81
1997-07-08,1.357,6.66,0.0,14.8,329.15,9.92,1.26,0.73,4.35,4.29,1.81,0.0
1997-07-09,1.019,5.0,0.0,15.7,318.38,11.64,1.52,0.74,4.32,3.67,0.0,0.0
1997-07-10,0.766,3.76,5.21,16.06,287.32,8.0,1.11,0.72,4.35,3.26,1.42,2.21
1997-07-11,0.591,2.9,6.1,15.93,205.97,3.47,1.24,0.74,3.62,3.5,3.32,2.62
1997-07-12,0.461,2.26,0.01,17.17,223.27,6.87,1.01,0.71,3.96,3.62,2.62,0.0
1997-07-13,0.381,1.87,0.18,18.9,308.58,10.49,0.76,0.64,5.19,3.11,0.12,0.06
1997-07-14,0.365,1.79,6.47,16.24,145.93,2.91,1.64,0.79,2.93,2.82,2.72,1.89
1997-07-15,0.355,1.74,6.27,15.44,221.64,4.36,1.53,0.77,3.51,2.92,2.17,3.05
1997-07-16,0.344,1.69,0.0,18.13,316.06,12.32,0.8,0.66,4.92,4.4,3.05,0.0
1997-07-17,0.371,1.82,14.84,17.52,155.75,3.45,1.16,0.77,3.1,2.27,1.01,3.75
1997-07-18,1.569,7.7,43.15,12.14,94.63,0.37,2.67,0.88,1.48,1.48,1.47,4.02
1997-07-19,4.455,21.86,39.99,11.02,50.99,0.11,2.42,0.94,0.63,0.63,0.62,4.02
1997-07-20,5.276,25.89,10.7,12.27,178.56,3.0,1.25,0.85,2.12,2.12,2.1,3.84
1997-07-21,2.174,10.67,0.0,13.91,310.67,9.52,1.08,0.74,3.92,3.92,3.7,0.14
1997-07-22,1.213,5.95,0.0,16.5,327.22,13.72,1.11,0.7,4.56,4.38,0.14,0.0
1997-07-23,0.913,4.48,2.84,16.26,114.3,0.82,1.03,0.81,2.29,1.96,0.75,1.53
1997-07-24,0.693,3.4,5.15,17.88,239.6,6.87,1.19,0.78,3.82,3.52,2.77,2.27
1997-07-25,1.422,6.98,41.21,13.92,56.34,0.3,2.62,0.9,1.2,1.2,1.19,4.02
1997-07-26,2.7,13.25,13.13,14.04,153.29,1.75,1.13,0.85,2.13,2.13,2.1,3.83
1997-07-27,1.787,8.77,0.0,17.29,290.9,9.95,1.64,0.71,4.76,4.76,3.83,0.01
1997-07-28,1.178,5.78,0.13,17.56,258.54,7.68,0.88,0.77,3.87,3.64,0.09,0.04
1997-07-29,0.891,4.37,0.04,17.69,213.33,5.94,0.65,0.77,3.31,2.41,0.07,0.01
1997-07-30,0.666,3.27,0.0,18.81,295.16,12.33,0.86,0.67,4.77,2.45,0.01,0.0
1997-07-31,0.503,2.47,6.9,16.16,132.18,0.98,2.13,0.7,3.77,2.21,1.23,2.79
1997-08-01,0.579,2.84,20.71,10.48,44.17,0.15,1.98,0.94,0.55,0.55,0.55,3.78
1997-08-02,0.901,4.42,3.9,13.26,67.85,0.1,0.88,0.96,0.68,0.68,0.67,3.54
1997-08-03,0.791,3.88,0.01,16.95,228.45,7.48,0.73,0.82,3.05,3.05,2.98,0.57
1997-08-04,0.593,2.91,0.0,20.72,295.84,10.75,0.87,0.65,5.31,5.09,0.57,0.0
1997-08-05,0.452,2.22,0.05,21.49,291.56,10.09,0.88,0.7,5.19,3.38,0.01,0.0
1997-08-06,0.41,2.01,4.02,17.9,97.22,0.4,1.08,0.85,2.0,1.24,0.54,2.19
1997-08-07,0.393,1.93,2.76,17.8,168.66,1.43,0.91,0.83,2.82,2.77,2.72,1.59
1997-08-08,0.456,2.24,18.75,17.19,140.81,1.94,1.2,0.81,2.63,2.19,1.66,3.77
1997-08-09,0.644,3.16,0.0,17.79,275.8,9.87,1.07,0.74,4.14,4.14,3.73,0.03
1997-08-10,0.473,2.32,0.0,18.53,299.23,13.24,1.44,0.69,4.77,4.49,0.03,0.0
1997-08-11,0.387,1.9,0.0,19.48,284.08,12.71,1.12,0.7,4.62,2.97,0.0,0.0
1997-08-12,0.365,1.79,0.0,19.84,256.9,11.03,1.05,0.71,4.37,1.92,0.0,0.0
1997-08-13,0.348,1.71,0.11,19.89,240.86,8.47,1.09,0.72,4.36,1.49,0.04,0.07
1997-08-14,0.334,1.64,0.0,20.23,241.63,7.35,0.97,0.74,4.32,1.27,0.07,0.0
1997-08-15,0.32,1.57,0.0,19.81,237.41,8.57,0.81,0.77,3.79,0.97,0.0,0.0
1997-08-16,0.306,1.5,0.26,18.37,246.38,8.66,1.06,0.75,3.89,1.08,0.17,0.08
1997-08-17,0.293,1.44,0.63,17.33,131.31,2.02,0.63,0.79,2.34,0.63,0.16,0.51
1997-08-18,0.281,1.38,0.79,17.02,183.58,6.68,0.75,0.78,2.78,1.06,0.6,0.63
1997-08-19,0.269,1.32,0.0,17.68,256.85,10.33,0.74,0.67,4.01,1.3,0.63,0.0
1997-08-20,0.257,1.26,0.0,18.57,248.67,10.15,0.83,0.6,4.53,0.85,0.0,0.0
1997-08-21,0.247,1.21,0.0,19.2,241.07,10.24,0.75,0.6,4.41,0.78,0.0,0.0
1997-08-22,0.236,1.16,0.0,19.31,237.89,9.22,0.67,0.63,4.24,0.73,0.0,0.0
1997-08-23,0.226,1.11,0.0,19.99,252.24,11.07,0.71,0.59,4.59,0.73,0.0,0.0
1997-08-24,0.216,1.06,0.0,21.07,235.83,9.39,0.86,0.58,5.0,0.76,0.0,0.0
1997-08-25,0.208,1.02,1.2,20.76,253.15,10.98,1.18,0.65,4.95,1.34,0.71,0.44
1997-08-26,0.198,0.97,3.57,18.45,162.37,3.76,1.1,0.77,3.12,1.63,1.36,1.79
1997-08-27,0.19,0.93,0.2,18.74,210.02,7.64,1.04,0.78,3.31,2.14,1.85,0.13
1997-08-28,0.522,2.56,39.61,13.73,43.65,0.82,2.39,0.86,1.3,1.3,1.29,3.75
1997-08-29,1.029,5.05,11.62,10.92,144.9,2.94,2.8,0.83,1.91,1.91,1.89,3.65
1997-08-30,1.084,5.32,9.55,12.4,93.24,1.01,2.13,0.8,1.98,1.98,1.97,3.54
1997-08-31,0.986,4.84,1.1,17.19,254.69,12.1,1.29,0.79,3.26,3.26,3.21,1.2
1997-09-01,0.719,3.53,0.0,19.41,241.21,11.3,1.34,0.76,3.73,3.71,1.2,0.0
1997-09-02,0.518,2.54,1.04,17.42,101.5,2.89,1.03,0.83,1.93,1.8,0.06,0.83
1997-09-03,0.377,1.85,0.38,16.13,83.91,3.34,0.77,0.91,1.04,1.0,0.84,0.35
1997-09-04,0.275,1.35,0.0,17.38,180.82,6.4,0.65,0.84,2.41,1.93,0.35,0.0
1997-09-05,0.249,1.22,0.0,18.84,235.79,10.55,0.91,0.74,3.58,2.16,0.0,0.0
1997-09-06,0.287,1.41,16.68,17.3,117.18,2.03,1.45,0.84,2.22,1.42,0.64,3.41
1997-09-07,0.473,2.32,11.21,12.92,90.32,2.5,0.82,0.88,1.16,1.16,1.12,3.41
1997-09-08,0.587,2.88,0.0,13.57,203.57,9.48,1.06,0.83,2.11,2.11,2.05,1.36
1997-09-09,0.408,2.0,0.0,15.1,240.92,10.74,1.75,0.74,3.25,3.23,1.36,0.0
1997-09-10,0.293,1.44,0.0,11.64,176.84,7.91,1.47,0.78,2.1,1.98,0.0,0.0
1997-09-11,0.265,1.3,0.0,14.48,229.11,11.32,1.41,0.75,2.82,2.29,0.0,0.0
1997-09-12,0.267,1.31,10.2,18.43,217.72,9.42,1.68,0.71,3.91,2.75,0.86,3.16
1997-09-13,0.503,2.47,23.44,11.39,36.15,0.06,2.03,0.94,0.53,0.53,0.52,3.49
1997-09-14,0.939,4.61,0.0,9.39,166.71,4.68,1.17,0.8,1.83,1.83,1.77,1.72
1997-09-15,0.679,3.33,0.0,9.98,219.18,10.99,1.26,0.75,2.12,2.12,1.53,0.19
1997-09-16,0.481,2.36,0.0,13.35,225.74,11.36,0.75,0.71,2.6,2.55,0.19,0.0
1997-09-17,0.34,1.67,0.0,15.26,218.11,10.31,0.91,0.7,3.01,2.61,0.0,0.0
1997-09-18,0.285,1.4,0.0,15.29,219.42,11.07,0.94,0.72,2.91,1.89,0.0,0.0
1997-09-19,0.275,1.35,2.37,15.29,212.14,10.82,0.83,0.73,2.68,1.37,0.0,1.71
1997-09-20,0.263,1.29,0.72,10.85,42.37,2.07,1.21,0.95,0.36,0.35,0.34,1.75
1997-09-21,0.253,1.24,0.0,11.32,124.98,6.94,0.88,0.88,1.08,1.03,0.99,0.77
1997-09-22,0.243,1.19,0.0,11.23,158.55,5.27,0.9,0.87,1.51,1.16,0.76,0.01
1997-09-23,0.232,1.14,0.0,11.53,152.11,5.88,0.89,0.87,1.41,0.73,0.01,0.0
1997-09-24,0.222,1.09,0.0,11.76,163.68,7.81,1.49,0.83,1.67,0.77,0.0,0.0
1997-09-25,0.212,1.04,0.0,9.84,110.76,4.96,1.06,0.92,0.77,0.34,0.0,0.0
1997-09-26,0.204,1.0,0.0,11.22,146.82,6.97,0.83,0.86,1.31,0.52,0.0,0.0
1997-09-27,0.196,0.96,0.0,11.3,156.77,6.8,0.64,0.86,1.36,0.51,0.0,0.0
1997-09-28,0.185,0.91,0.0,12.17,168.51,7.6,0.75,0.76,1.95,0.62,0.0,0.0
1997-09-29,0.179,0.88,0.0,13.44,184.09,9.32,0.87,0.71,2.41,0.68,0.0,0.0
1997-09-30,0.171,0.84,0.0,15.01,149.08,4.47,1.25,0.73,2.74,0.72,0.0,0.0
1997-10-01,0.163,0.8,0.0,15.93,131.79,3.03,1.73,0.7,3.15,0.76,0.0,0.0
1997-10-02,0.157,0.77,0.03,15.58,136.39,5.02,2.92,0.73,3.04,0.73,0.0,0.02
1997-10-03,0.151,0.74,0.0,10.29,163.53,8.01,1.05,0.74,1.88,0.46,0.02,0.0
1997-10-04,0.145,0.71,0.0,10.94,167.56,9.92,0.9,0.72,1.9,0.39,0.0,0.0
1997-10-05,0.139,0.68,0.0,13.84,171.85,10.12,1.2,0.62,2.94,0.52,0.0,0.0
1997-10-06,0.132,0.65,0.1,15.22,167.28,9.36,1.06,0.66,2.87,0.49,0.0,0.1
1997-10-07,0.128,0.63,7.2,15.28,77.88,1.45,1.62,0.74,2.4,0.96,0.68,2.56
1997-10-08,0.124,0.61,1.2,15.86,120.54,4.11,1.82,0.74,2.73,2.62,2.45,1.06
1997-10-09,0.118,0.58,0.0,18.02,125.13,4.54,3.27,0.58,4.88,2.86,1.05,0.01
1997-10-10,0.124,0.61,12.05,14.26,31.54,0.05,3.46,0.81,1.79,1.75,1.68,2.64
