date,discharge_vol_sim(m3/s),discharge_spec_sim(mm/d),precipitation_sim(mm/d),temperature_sim(degC),radiation_sim(W/m2),sun_duration_sim(h),wind_sim(m/s),rel_humidity_sim(%),pet_sim(mm/d),et_sim(mm/d),intercept_et_sim(mm/d),intercept_storage_sim(mm)
2003-10-20,0.101,1.21,3.38,7.46,43.99,0.02,0.81,0.87,0.79,0.5,0.12,1.99
2003-10-21,0.106,1.27,6.77,5.06,28.71,0.33,1.88,0.89,0.61,0.6,0.57,2.79
2003-10-22,0.104,1.24,0.0,4.16,96.81,3.69,0.96,0.85,0.89,0.89,0.82,1.97
2003-10-23,0.122,1.46,7.2,1.53,10.49,0.0,1.33,0.95,0.15,0.15,0.14,2.93
2003-10-24,0.126,1.51,1.5,-1.28,27.83,0.32,0.83,0.86,0.38,0.38,0.36,2.77
2003-10-25,0.104,1.25,0.0,-0.89,123.64,8.52,1.16,0.79,0.42,0.42,0.39,2.45
2003-10-26,0.099,1.19,0.0,0.66,117.02,7.64,0.9,0.79,0.69,0.69,0.65,1.82
2003-10-27,0.096,1.15,0.0,0.57,103.22,6.47,0.97,0.81,0.66,0.66,0.61,1.21
2003-10-28,0.092,1.1,0.0,2.81,114.78,8.01,0.59,0.73,0.85,0.85,0.56,0.65
2003-10-29,0.093,1.11,3.71,4.73,49.19,1.79,1.15,0.78,1.02,1.02,0.37,2.24
2003-10-30,0.091,1.09,0.5,4.12,46.63,1.35,1.6,0.79,1.05,1.05,0.97,1.54
2003-10-31,0.085,1.02,0.45,10.07,48.65,1.11,1.72,0.56,2.97,2.97,1.24,0.68
2003-11-01,0.145,1.74,17.28,7.33,41.48,0.53,1.17,0.84,0.85,0.84,0.54,2.28
2003-11-02,0.267,3.2,0.84,6.71,58.09,1.53,1.35,0.85,0.86,0.86,0.71,1.8
2003-11-03,0.194,2.33,1.35,7.69,19.65,0.04,2.21,0.78,1.2,1.2,1.0,1.49
2003-11-04,0.136,1.63,0.0,8.42,99.61,7.79,0.89,0.73,1.22,1.22,0.99,0.49
2003-11-05,0.1,1.2,0.0,5.95,104.28,8.44,0.88,0.74,1.02,1.02,0.09,0.41
2003-11-06,0.093,1.12,0.0,4.35,57.12,3.45,1.03,0.85,0.63,0.63,0.0,0.41
2003-11-07,0.09,1.08,0.0,3.27,94.33,7.94,2.09,0.79,0.86,0.86,0.03,0.37
2003-11-08,0.086,1.03,0.0,3.98,71.2,3.3,1.25,0.72,1.17,1.08,0.04,0.33
2003-11-09,0.083,0.99,0.0,5.47,89.74,7.28,0.51,0.73,0.82,0.65,0.0,0.33
2003-11-10,0.078,0.94,0.0,3.72,69.26,4.31,0.62,0.88,0.47,0.34,0.0,0.33
2003-11-11,0.075,0.9,0.0,2.73,42.15,2.27,0.64,0.96,0.15,0.11,0.0,0.33
2003-11-12,0.085,1.02,9.16,4.4,55.95,2.53,1.26,0.92,0.4,0.3,0.08,2.24
2003-11-13,0.233,2.79,24.33,5.48,13.35,0.01,1.29,0.99,0.05,0.05,0.04,2.29
2003-11-14,0.462,5.54,0.06,4.25,60.7,3.45,1.06,0.93,0.3,0.3,0.25,2.05
2003-11-15,0.332,3.98,0.06,5.86,72.32,5.41,0.89,0.84,0.6,0.6,0.5,1.57
2003-11-16,0.234,2.8,0.1,5.79,54.57,1.85,0.71,0.81,0.83,0.83,0.69,0.95
2003-11-17,0.207,2.48,10.65,4.32,30.48,1.4,1.43,0.87,0.51,0.51,0.41,2.27
2003-11-18,0.255,3.05,0.09,6.15,32.74,0.03,1.17,0.77,1.05,1.05,0.87,1.44
2003-11-19,0.176,2.11,0.0,6.74,72.86,6.24,0.69,0.87,0.5,0.5,0.42,1.03
2003-11-20,0.121,1.45,0.03,6.11,64.17,5.31,0.88,0.83,0.81,0.81,0.31,0.72
2003-11-21,0.107,1.28,0.02,5.7,60.18,4.97,0.77,0.78,0.91,0.91,0.04,0.68
2003-11-22,0.102,1.22,0.01,5.94,40.48,0.47,0.56,0.81,0.84,0.79,0.07,0.62
2003-11-23,0.098,1.17,0.01,8.51,62.74,4.55,0.93,0.7,1.48,1.25,0.11,0.51
2003-11-24,0.093,1.12,0.01,10.12,27.97,0.02,1.15,0.65,1.96,1.42,0.09,0.42
2003-11-25,0.089,1.07,0.02,9.24,47.36,3.24,0.88,0.79,0.92,0.57,0.0,0.42
2003-11-26,0.086,1.03,0.0,6.28,28.69,0.57,0.71,0.93,0.31,0.18,0.0,0.42
2003-11-27,0.084,1.01,3.14,4.21,28.34,0.95,0.95,0.92,0.31,0.2,0.05,1.84
2003-11-28,0.393,4.71,43.21,1.29,11.81,0.0,1.98,0.94,0.19,0.18,0.16,2.29
2003-11-29,0.727,8.71,4.89,1.15,37.33,1.22,0.73,0.97,0.1,0.1,0.08,2.28
2003-11-30,0.462,5.54,0.01,2.68,27.43,0.0,0.97,0.94,0.18,0.18,0.15,2.13
2003-12-01,0.376,4.5,0.0,8.53,35.2,0.64,1.8,0.62,1.82,1.82,1.34,0.73
2003-12-02,0.332,3.98,0.0,11.97,71.04,6.91,1.88,0.51,2.12,2.08,0.01,0.73
2003-12-03,0.254,3.04,0.0,6.8,14.49,0.0,1.19,0.77,0.98,0.86,0.21,0.53
2003-12-04,0.184,2.21,0.0,4.8,29.89,1.13,1.07,0.8,0.72,0.58,0.0,0.53
2003-12-05,0.149,1.79,0.0,3.17,45.76,3.56,0.74,0.89,0.29,0.23,0.0,0.53
2003-12-06,0.128,1.53,0.52,1.45,37.93,2.1,1.39,0.93,0.22,0.17,0.01,0.9
2003-12-07,0.114,1.37,0.0,-1.25,60.72,5.97,2.26,0.78,0.59,0.53,0.35,0.55
2003-12-08,0.104,1.25,0.0,-2.29,39.86,2.47,0.92,0.89,0.23,0.17,0.03,0.52
2003-12-09,0.097,1.16,0.0,-1.53,33.7,2.38,0.76,0.79,0.45,0.33,0.05,0.47
2003-12-10,0.091,1.09,0.0,0.4,53.98,4.36,1.01,0.72,0.72,0.48,0.03,0.44
2003-12-11,0.088,1.05,0.03,2.63,62.14,6.09,1.31,0.59,1.33,0.77,0.0,0.45
2003-12-12,0.084,1.01,1.17,5.11,30.04,1.35,1.47,0.78,0.88,0.45,0.02,1.18
2003-12-13,0.081,0.97,0.16,7.07,31.6,0.35,1.95,0.76,1.21,0.97,0.75,0.56
2003-12-14,0.083,1.0,6.89,5.97,16.28,0.25,3.45,0.86,0.74,0.46,0.22,1.88
2003-12-15,0.095,1.14,4.62,1.69,23.41,0.32,2.89,0.78,0.86,0.86,0.7,1.84
2003-12-16,0.092,1.1,3.12,-0.46,32.57,0.89,1.58,0.78,0.54,0.53,0.43,1.82
2003-12-17,0.083,1.0,0.0,-2.58,30.12,0.03,0.94,0.83,0.12,0.12,0.1,1.72
2003-12-18,0.078,0.93,0.0,-0.99,47.7,3.08,0.58,0.84,0.04,0.04,0.03,1.69
2003-12-19,0.078,0.94,0.0,1.21,17.36,0.0,1.12,0.85,0.22,0.22,0.18,1.53
2003-12-20,0.08,0.96,0.2,4.9,58.96,6.03,1.25,0.77,0.54,0.54,0.43,1.19
2003-12-21,0.094,1.13,6.05,3.96,10.89,0.11,2.78,0.83,0.72,0.72,0.44,1.88
2003-12-22,0.134,1.61,12.99,-0.24,21.28,0.03,1.65,0.83,0.53,0.53,0.43,1.92
2003-12-23,0.14,1.68,0.81,-5.5,66.23,6.29,1.06,0.69,0.14,0.14,0.11,1.48
2003-12-24,0.103,1.23,0.0,-7.81,69.78,6.73,0.79,0.67,0.0,0.0,0.0,1.48
2003-12-25,0.085,1.02,0.0,-2.67,58.54,5.13,0.67,0.56,0.0,0.0,0.0,1.48
2003-12-26,0.087,1.04,0.0,0.37,55.66,4.26,1.11,0.68,0.01,0.01,0.01,1.48
2003-12-27,0.107,1.28,0.0,2.84,26.89,0.06,1.79,0.69,0.68,0.68,0.64,1.09
2003-12-28,0.141,1.69,2.2,3.93,22.29,0.04,1.87,0.73,0.72,0.72,0.53,1.47
2003-12-29,0.151,1.81,2.76,0.46,35.07,0.61,1.37,0.81,0.55,0.55,0.45,1.64
2003-12-30,0.122,1.46,0.01,-1.23,10.99,1.1,0.55,0.93,0.06,0.06,0.05,1.6
2003-12-31,0.104,1.25,5.89,-0.58,14.18,0.01,0.79,0.9,0.18,0.17,0.14,1.86
2004-01-01,0.106,1.27,1.82,-1.42,12.71,0.92,0.45,0.9,0.08,0.08,0.08,1.8
2004-01-02,0.095,1.14,1.03,-1.84,15.72,0.46,0.82,0.87,0.09,0.09,0.07,1.79
2004-01-03,0.091,1.09,0.03,-4.11,16.83,1.33,0.86,0.8,0.01,0.01,0.01,1.78
2004-01-04,0.087,1.04,1.66,-4.56,27.0,0.0,0.95,0.84,0.15,0.15,0.11,1.43
2004-01-05,0.087,1.04,0.93,-0.72,16.23,0.0,0.94,0.85,0.0,0.0,0.0,1.45
2004-01-06,0.109,1.31,3.27,1.66,44.06,2.04,0.6,0.83,0.07,0.07,0.05,1.67
2004-01-07,0.171,2.05,2.69,2.8,25.92,0.02,0.74,0.84,0.1,0.1,0.08,1.74
2004-01-08,0.192,2.3,1.11,1.23,36.39,1.54,0.89,0.87,0.11,0.11,0.09,1.73
2004-01-09,0.261,3.13,11.07,4.1,18.91,0.03,2.72,0.88,0.43,0.43,0.33,1.83
2004-01-10,0.314,3.76,3.31,3.72,46.11,1.9,2.07,0.82,0.74,0.74,0.57,1.76
2004-01-11,0.281,3.37,4.14,5.51,19.79,0.0,2.39,0.85,0.67,0.67,0.51,1.8
2004-01-12,0.387,4.64,16.14,6.35,12.86,0.0,3.64,0.84,0.84,0.84,0.65,1.84
2004-01-13,0.593,7.1,14.17,7.96,8.22,0.0,3.76,0.87,0.77,0.77,0.59,1.84
2004-01-14,0.561,6.72,5.46,5.39,47.33,1.92,2.95,0.73,1.38,1.38,1.07,1.8
2004-01-15,0.473,5.67,1.51,1.96,27.43,0.31,3.04,0.74,1.07,1.07,0.82,1.47
2004-01-16,0.366,4.38,1.92,2.78,19.65,0.0,2.31,0.69,1.21,1.21,0.93,1.43
2004-01-17,0.413,4.95,16.07,2.38,26.83,0.21,1.63,0.91,0.37,0.37,0.29,1.85
2004-01-18,0.458,5.49,0.74,1.03,11.79,0.0,1.7,0.9,0.31,0.31,0.24,1.69
2004-01-19,0.348,4.17,0.86,0.07,48.06,1.22,1.48,0.74,0.81,0.81,0.63,1.39
2004-01-20,0.573,6.87,38.47,0.83,11.9,0.0,2.2,0.95,0.12,0.12,0.09,1.86
2004-01-21,0.775,9.28,3.27,-1.11,21.91,0.01,0.89,0.88,0.22,0.22,0.17,1.83
2004-01-22,0.472,5.65,0.16,-3.46,54.11,2.45,0.5,0.79,0.12,0.11,0.11,1.77
2004-01-23,0.354,4.24,0.0,-3.61,75.28,4.69,0.67,0.8,0.03,0.03,0.02,1.75
2004-01-24,0.265,3.17,6.27,-2.6,66.85,3.63,1.06,0.87,0.06,0.06,0.05,1.48
2004-01-25,0.23,2.75,6.41,-0.05,46.06,0.7,1.35,0.84,0.0,0.0,0.0,1.48
2004-01-26,0.235,2.81,0.27,-3.23,32.14,0.04,0.69,0.87,0.0,0.0,0.0,1.48
2004-01-27,0.208,2.49,8.63,-0.62,27.74,0.0,1.77,0.87,0.0,0.0,0.0,1.48
2004-01-28,0.215,2.57,11.69,-2.28,38.99,0.18,1.85,0.85,0.18,0.17,0.14,1.48
2004-01-29,0.188,2.25,2.44,-3.06,32.04,0.0,2.29,0.83,0.09,0.09,0.09,1.47
2004-01-30,0.164,1.97,0.0,-2.55,100.34,7.77,1.39,0.6,0.0,0.0,0.0,1.47
2004-01-31,0.164,1.97,0.0,2.22,99.18,7.33,2.09,0.56,0.0,0.0,0.0,1.47
2004-02-01,0.205,2.46,0.0,4.39,100.74,7.51,2.81,0.73,0.0,0.0,0.0,1.47
2004-02-02,0.259,3.1,0.0,6.84,68.79,1.94,2.24,0.51,1.7,1.7,1.43,0.61
2004-02-03,0.323,3.87,0.0,6.92,97.27,7.05,0.75,0.56,0.32,0.32,0.02,0.59
2004-02-04,0.358,4.29,0.0,6.33,90.36,6.63,0.95,0.52,0.64,0.64,0.2,0.42
2004-02-05,0.374,4.48,0.0,8.23,108.65,8.29,1.52,0.4,2.01,1.88,0.39,0.15
2004-02-06,0.422,5.05,0.0,9.48,101.88,7.35,1.73,0.43,2.51,1.91,0.29,0.03
2004-02-07,0.39,4.67,5.93,7.45,31.35,1.07,3.49,0.65,1.89,1.16,0.45,1.79
2004-02-08,0.318,3.81,7.43,2.81,27.81,0.22,4.32,0.75,1.19,1.17,0.93,1.93
2004-02-09,0.285,3.41,4.83,-0.15,103.86,5.01,2.03,0.72,1.03,1.03,0.8,1.89
2004-02-10,0.235,2.82,0.01,-0.81,113.99,7.8,0.92,0.68,0.23,0.23,0.18,1.71
2004-02-11,0.281,3.37,24.82,0.59,28.36,0.0,2.13,0.92,0.17,0.17,0.13,1.98
2004-02-12,0.418,5.01,0.23,0.55,41.59,0.25,0.73,0.92,0.19,0.19,0.15,1.85
2004-02-13,0.335,4.01,0.0,1.45,106.86,5.83,0.77,0.8,0.33,0.33,0.25,1.6
2004-02-14,0.265,3.17,0.0,1.66,100.99,6.62,0.75,0.86,0.37,0.37,0.28,1.32
2004-02-15,0.209,2.5,0.0,2.16,71.51,2.8,0.8,0.83,0.51,0.51,0.3,1.02
2004-02-16,0.173,2.07,0.0,1.73,115.57,8.07,1.42,0.83,0.53,0.53,0.19,0.83
2004-02-17,0.16,1.92,0.0,1.39,47.56,1.87,1.24,0.83,0.5,0.5,0.12,0.71
2004-02-18,0.155,1.86,0.25,2.61,54.54,0.63,1.02,0.74,0.87,0.86,0.19,0.74
2004-02-19,0.15,1.8,0.01,0.42,34.69,0.16,2.97,0.73,1.0,0.96,0.35,0.45
2004-02-20,0.14,1.68,0.0,-0.42,128.18,7.73,1.48,0.77,0.69,0.6,0.07,0.38
2004-02-21,0.145,1.74,0.0,3.64,40.45,0.79,1.55,0.69,1.16,0.96,0.25,0.25
2004-02-22,0.168,2.01,2.17,5.09,54.8,0.07,1.0,0.83,0.81,0.61,0.26,1.3
2004-02-23,0.173,2.07,16.13,-1.65,41.19,0.0,1.2,0.87,0.69,0.69,0.68,1.6
2004-02-24,0.149,1.79,0.98,-4.21,111.72,3.71,0.94,0.77,0.0,0.0,0.0,1.61
2004-02-25,0.128,1.53,0.07,-3.14,155.76,9.74,1.26,0.7,0.0,0.0,0.0,1.61
2004-02-26,0.121,1.45,1.55,-1.52,75.0,0.67,1.13,0.8,0.03,0.03,0.03,1.6
2004-02-27,0.117,1.4,0.45,-4.64,94.26,1.65,0.64,0.73,0.0,0.0,0.0,1.61
2004-02-28,0.111,1.33,0.0,-5.72,124.92,5.62,0.64,0.73,0.0,0.0,0.0,1.61
2004-02-29,0.106,1.27,0.01,-4.43,98.92,1.88,1.14,0.79,0.04,0.04,0.04,1.59
2004-03-01,0.102,1.22,0.01,-3.87,77.57,1.37,1.97,0.78,0.25,0.25,0.25,1.5
2004-03-02,0.098,1.18,1.06,-3.64,77.04,0.66,0.69,0.83,0.18,0.18,0.18,1.53
2004-03-03,0.104,1.24,0.05,0.71,164.2,9.29,0.88,0.64,0.0,0.0,0.0,1.54
2004-03-04,0.119,1.43,0.0,1.04,114.74,3.42,0.61,0.57,0.02,0.02,0.02,1.53
2004-03-05,0.134,1.6,0.09,1.58,119.09,4.51,0.76,0.67,0.13,0.13,0.1,1.44
2004-03-06,0.159,1.91,2.35,2.42,49.2,0.16,1.21,0.9,0.22,0.2,0.15,1.69
2004-03-07,0.185,2.22,1.06,2.22,108.72,3.01,1.03,0.76,0.81,0.81,0.66,1.41
2004-03-08,0.162,1.94,0.77,0.84,52.43,0.1,1.06,0.86,0.47,0.47,0.37,1.3
2004-03-09,0.13,1.56,0.16,-0.97,155.46,7.37,0.9,0.67,0.97,0.97,0.7,0.7
2004-03-10,0.111,1.33,0.15,-2.05,158.91,7.69,1.0,0.73,0.79,0.74,0.24,0.57
2004-03-11,0.104,1.25,2.31,-1.12,77.17,0.88,0.57,0.82,0.54,0.46,0.11,1.45
2004-03-12,0.104,1.25,0.0,1.37,128.34,4.38,0.65,0.75,0.33,0.33,0.26,1.19
2004-03-13,0.108,1.29,0.02,5.94,135.52,5.8,1.01,0.73,1.38,1.33,0.86,0.34
2004-03-14,0.111,1.33,0.16,6.11,102.55,2.54,1.0,0.84,0.98,0.88,0.24,0.25
2004-03-15,0.113,1.35,0.0,8.56,181.77,9.39,1.06,0.71,1.87,1.59,0.12,0.13
2004-03-16,0.112,1.34,0.0,10.12,191.61,10.94,0.67,0.59,2.29,1.6,0.0,0.13
2004-03-17,0.103,1.23,0.0,12.39,195.92,10.82,0.72,0.46,3.33,1.76,0.12,0.01
2004-03-18,0.092,1.1,0.0,13.05,183.49,9.93,1.18,0.45,3.94,1.4,0.01,0.0
2004-03-19,0.084,1.01,0.0,11.81,160.96,7.42,1.95,0.57,3.37,0.76,0.0,0.0
2004-03-20,0.078,0.93,0.32,11.21,76.24,0.22,3.4,0.71,2.45,0.51,0.16,0.15
2004-03-21,0.073,0.88,2.37,9.31,98.9,3.69,3.5,0.71,2.19,1.73,1.65,0.58
2004-03-22,0.071,0.85,1.23,4.95,119.82,3.17,2.08,0.73,1.63,0.95,0.85,0.73
2004-03-23,0.073,0.87,9.7,2.1,42.04,0.0,1.06,0.88,0.48,0.4,0.38,1.99
2004-03-24,0.174,2.08,30.63,0.53,33.08,0.0,1.19,0.98,0.1,0.1,0.08,2.04
2004-03-25,0.385,4.61,9.58,0.43,62.36,0.29,1.16,0.94,0.22,0.22,0.18,2.03
2004-03-26,0.363,4.35,0.25,-0.81,48.82,0.05,1.59,0.82,0.42,0.42,0.33,1.74
2004-03-27,0.275,3.29,0.0,-1.15,179.45,6.94,1.07,0.76,0.68,0.68,0.52,1.22
2004-03-28,0.207,2.48,0.0,1.53,230.04,11.54,0.6,0.7,0.93,0.93,0.34,0.88
2004-03-29,0.165,1.98,0.0,4.38,236.59,11.26,1.27,0.66,1.5,1.3,0.3,0.58
2004-03-30,0.153,1.83,0.0,6.24,226.96,9.53,0.96,0.67,1.76,1.33,0.16,0.49
2004-03-31,0.189,2.27,0.0,8.72,230.71,11.62,0.84,0.55,2.32,1.52,0.25,0.33
2004-04-01,0.253,3.03,0.0,10.68,231.95,11.71,1.13,0.51,3.03,1.49,0.26,0.19
2004-04-02,0.196,2.35,0.0,11.96,218.18,9.63,1.4,0.45,4.4,1.94,0.19,0.0
2004-04-03,0.157,1.88,1.17,9.45,72.45,1.09,1.43,0.69,2.05,0.67,0.06,0.85
2004-04-04,0.128,1.53,0.13,9.26,109.07,1.21,1.59,0.68,2.36,1.32,0.89,0.08
2004-04-05,0.11,1.32,9.37,7.28,96.09,1.01,2.95,0.68,2.3,1.03,0.64,2.05
2004-04-06,0.131,1.57,9.15,4.64,61.69,0.17,2.44,0.81,1.15,1.14,0.93,2.11
2004-04-07,0.189,2.27,7.03,2.5,132.73,2.53,1.68,0.84,1.15,1.15,0.93,2.07
2004-04-08,0.202,2.42,1.01,3.46,164.11,4.71,1.31,0.78,1.57,1.57,1.3,1.28
2004-04-09,0.141,1.69,0.41,4.48,133.04,3.66,1.97,0.72,1.78,1.78,1.17,0.46
2004-04-10,0.121,1.45,6.06,3.8,39.08,0.06,1.32,0.85,0.68,0.68,0.46,1.97
2004-04-11,0.138,1.65,4.36,4.48,146.06,3.25,1.11,0.87,1.19,1.19,0.96,1.96
2004-04-12,0.134,1.6,0.0,5.6,139.1,3.4,1.77,0.69,2.08,2.08,1.61,0.35
2004-04-13,0.109,1.3,0.0,5.69,98.71,0.95,1.17,0.69,1.79,1.75,0.34,0.01
2004-04-14,0.104,1.24,0.0,6.78,229.28,9.57,1.16,0.64,2.57,2.13,0.01,0.0
2004-04-15,0.099,1.19,0.25,8.98,222.51,8.08,1.04,0.61,3.03,1.94,0.08,0.16
2004-04-16,0.095,1.14,0.0,11.44,265.87,12.57,1.5,0.48,4.45,1.99,0.16,0.0
2004-04-17,0.091,1.09,0.0,11.19,170.46,3.84,1.4,0.58,3.54,0.95,0.0,0.0
2004-04-18,0.087,1.04,1.38,10.87,173.48,4.27,1.43,0.7,2.78,1.07,0.65,0.58
2004-04-19,0.093,1.11,12.21,4.08,73.37,0.09,1.63,0.78,1.22,0.93,0.85,2.12
2004-04-20,0.099,1.19,0.0,7.9,240.96,9.1,1.08,0.6,3.04,3.04,1.96,0.16
2004-04-21,0.084,1.01,0.0,12.29,269.72,12.2,0.82,0.58,3.76,3.09,0.16,0.0
2004-04-22,0.08,0.96,0.0,14.47,263.28,11.68,0.73,0.49,4.46,2.19,0.0,0.0
2004-04-23,0.091,1.09,13.58,12.74,176.74,5.71,1.43,0.75,2.7,0.89,0.08,2.14
2004-04-24,0.115,1.38,1.73,8.67,180.06,4.42,1.3,0.7,2.5,2.5,1.88,1.3
2004-04-25,0.088,1.06,0.0,7.47,193.86,4.17,1.53,0.7,2.48,2.46,1.3,0.0
2004-04-26,0.079,0.95,0.0,9.7,286.83,12.49,1.53,0.65,3.35,2.66,0.0,0.0
2004-04-27,0.076,0.91,0.0,12.3,230.03,10.28,0.77,0.63,3.29,1.89,0.0,0.0
2004-04-28,0.073,0.87,0.0,14.61,257.94,10.27,1.22,0.5,5.04,1.83,0.0,0.0
2004-04-29,0.069,0.83,0.0,15.43,265.32,10.86,1.52,0.48,5.56,1.16,0.0,0.0
2004-04-30,0.066,0.79,0.0,15.73,118.53,1.66,1.41,0.51,4.6,0.58,0.0,0.0
2004-05-01,0.063,0.76,3.08,12.66,125.44,1.47,1.53,0.69,3.29,0.35,0.09,1.88
2004-05-02,0.061,0.73,0.71,11.19,174.75,4.89,0.79,0.72,2.76,2.05,1.89,0.61
2004-05-03,0.058,0.7,0.0,12.7,208.77,6.61,0.77,0.63,3.65,1.08,0.61,0.0
2004-05-04,0.056,0.67,2.6,12.74,146.56,0.83,0.94,0.72,3.02,0.44,0.08,1.69
2004-05-05,0.096,1.15,20.25,6.17,50.06,0.0,1.2,0.88,0.78,0.71,0.68,3.03
2004-05-06,0.528,6.33,26.71,3.08,76.82,0.07,1.6,0.98,0.38,0.38,0.33,3.02
2004-05-07,0.568,6.81,3.83,5.6,165.98,3.47,2.15,0.83,1.83,1.83,1.58,2.46
2004-05-08,0.421,5.04,0.48,7.22,136.77,0.78,2.44,0.65,3.14,3.14,2.4,0.49
2004-05-09,0.356,4.26,14.94,5.25,56.3,0.0,2.46,0.87,1.0,1.0,0.58,2.98
2004-05-10,0.394,4.72,0.67,8.7,206.45,4.52,0.74,0.74,2.71,2.71,2.34,1.1
2004-05-11,0.282,3.38,0.0,11.48,225.52,6.84,0.58,0.63,3.46,3.29,1.1,0.0
2004-05-12,0.195,2.34,2.71,11.39,288.2,10.18,1.17,0.72,3.79,3.25,1.08,1.13
2004-05-13,0.13,1.56,0.55,8.82,84.68,0.27,1.26,0.84,1.42,1.33,1.07,0.55
2004-05-14,0.099,1.19,0.0,10.09,255.63,7.02,0.96,0.73,3.33,2.16,0.55,0.0
2004-05-15,0.094,1.13,0.0,11.87,301.66,11.14,0.94,0.63,4.35,1.8,0.0,0.0
2004-05-16,0.09,1.08,0.44,11.12,174.32,4.81,0.87,0.74,2.73,0.86,0.19,0.24
2004-05-17,0.087,1.04,0.0,13.62,325.03,14.13,1.05,0.56,5.29,1.23,0.24,0.0
2004-05-18,0.083,0.99,0.0,17.32,321.83,14.11,0.99,0.49,6.64,0.77,0.0,0.0
2004-05-19,0.079,0.95,0.0,17.96,311.43,12.67,1.04,0.51,6.7,0.51,0.0,0.0
2004-05-20,0.076,0.91,0.96,18.47,317.98,13.24,0.87,0.51,6.57,0.72,0.34,0.54
2004-05-21,0.104,1.24,19.23,13.71,80.2,0.14,1.08,0.82,1.87,1.78,1.63,2.82
2004-05-22,0.166,1.99,8.74,7.63,63.29,0.03,1.12,0.86,1.04,1.04,0.9,2.92
2004-05-23,0.197,2.36,0.0,7.5,261.75,7.08,0.91,0.62,3.51,3.51,2.73,0.2
2004-05-24,0.129,1.54,0.0,9.07,342.83,14.57,0.98,0.49,4.77,4.18,0.2,0.0
2004-05-25,0.094,1.13,0.0,12.01,337.97,14.18,0.72,0.5,5.08,2.64,0.0,0.0
2004-05-26,0.088,1.05,0.0,15.05,309.36,10.25,1.03,0.52,6.07,1.68,0.0,0.0
2004-05-27,0.085,1.02,7.59,12.74,126.37,0.75,0.73,0.76,2.45,1.02,0.7,2.58
2004-05-28,0.082,0.98,3.39,11.83,279.9,7.73,0.94,0.7,4.03,3.61,2.85,1.89
2004-05-29,0.078,0.94,0.0,12.37,346.16,13.02,1.11,0.61,5.13,3.72,1.89,0.0
2004-05-30,0.075,0.9,0.0,14.73,327.8,12.97,0.95,0.57,5.57,1.9,0.0,0.0
2004-05-31,0.088,1.06,15.65,12.0,96.75,0.94,1.09,0.87,1.53,0.71,0.44,2.97
2004-06-01,0.13,1.56,6.13,11.98,100.45,0.07,0.78,0.87,1.48,1.48,1.41,3.27
2004-06-02,0.242,2.9,24.19,13.53,193.37,3.22,1.12,0.8,3.0,3.0,2.86,3.77
2004-06-03,1.375,16.47,45.53,10.19,26.97,0.0,1.15,0.97,0.16,0.16,0.15,3.83
2004-06-04,1.896,22.72,11.01,13.11,164.3,1.63,0.74,0.86,2.24,2.24,2.13,3.68
2004-06-05,1.188,14.23,20.78,11.51,88.72,0.15,1.32,0.93,1.05,1.05,0.99,3.82
2004-06-06,1.027,12.31,0.01,12.39,331.43,11.7,0.93,0.76,3.97,3.97,3.69,0.14
2004-06-07,0.489,5.86,0.0,16.51,347.92,14.66,0.72,0.66,5.24,4.53,0.14,0.0
2004-06-08,0.357,4.28,0.0,19.92,310.08,11.2,0.62,0.6,5.93,3.08,0.0,0.0
2004-06-09,0.256,3.07,0.0,22.28,335.01,13.37,0.95,0.57,7.45,1.87,0.0,0.0
2004-06-10,0.179,2.15,0.09,23.65,316.4,10.87,1.07,0.54,8.27,1.05,0.06,0.03
2004-06-11,0.13,1.56,9.56,18.37,96.23,0.82,1.2,0.75,3.09,1.19,1.01,3.25
2004-06-12,0.128,1.53,7.9,13.8,165.91,1.85,1.35,0.83,2.67,2.66,2.53,3.26
2004-06-13,0.144,1.72,7.12,10.58,169.03,2.27,0.79,0.87,1.98,1.98,1.88,3.31
2004-06-14,0.149,1.79,0.02,13.92,294.19,9.03,1.41,0.73,4.3,4.2,3.28,0.03
2004-06-15,0.121,1.45,0.1,14.71,170.26,1.47,0.8,0.74,3.19,2.8,0.1,0.03
2004-06-16,0.12,1.44,7.58,13.41,106.95,2.56,0.85,0.88,1.46,1.07,0.14,3.26
2004-06-17,0.118,1.41,0.0,16.18,334.75,13.26,1.47,0.67,5.46,5.23,3.26,0.0
2004-06-18,0.11,1.32,1.61,16.52,211.01,3.6,1.85,0.67,4.99,3.15,0.38,1.01
2004-06-19,0.108,1.29,7.61,13.13,107.36,0.33,1.31,0.8,2.26,1.96,1.7,3.06
2004-06-20,0.109,1.31,5.62,10.75,178.7,3.43,0.99,0.83,2.26,2.26,2.16,3.0
2004-06-21,0.106,1.27,0.77,13.45,276.58,7.39,1.03,0.68,4.32,4.31,3.32,0.41
2004-06-22,0.099,1.19,0.83,15.89,180.79,2.37,0.8,0.74,3.42,3.02,1.04,0.18
2004-06-23,0.099,1.19,9.87,17.13,144.09,2.04,2.23,0.73,4.05,3.1,1.46,3.2
2004-06-24,0.099,1.19,2.89,16.25,226.01,4.74,1.91,0.68,5.0,4.85,3.52,1.8
2004-06-25,0.093,1.11,2.84,15.42,235.64,4.39,1.33,0.63,5.02,4.29,2.18,1.75
2004-06-26,0.089,1.07,0.0,16.82,337.77,12.63,0.9,0.58,5.97,4.13,1.75,0.0
